fe286d23-6e6d-41ef-925a-3b6d5a9e292b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150033.686-20240914051502224_CCSCI_837P_091424_2249208.837
62b4c8c8-5b08-4d55-a786-41ac1b8043a1,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150009.114-20241224051507529_CCSCI_837P_122424_2293784.837
b2ed0f09-89cb-4760-9db6-391cb912d803,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150021.052-20240522051507157_CCSCI_837P_052224_2200135.837
56af1220-de62-46b9-9cf9-a11738e1130e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150021.894-20250301051505753_CCSCI_837P_030125_2322281.837
0cde82dd-52b6-4789-bb87-e9ed72b975be,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150019.394-20231227051507292_CCSCI_837P_122723_2134483.837
740b2d17-4989-4c32-ae19-505cdf49d5a3,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150030.027-20241120051506736_CCSCI_837P_112024_2279640.837
ec2d51dc-a7ac-4cfd-8cbc-cbf7591ede0e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150040.929-20230411051507938_CCSCI_837P_041123_2030243.837
b8aea089-df3b-4e0f-a283-809b9e167a14,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150036.411-20240405051507555_CCSCI_837P_040524_2178556.837
45e3b3c4-2f27-4ef4-a2da-eff9ec11d82f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150022.860-20240104051508723_CCSCI_837P_010424_2136958.837
79cd5ded-7346-4f2f-b120-5addce6bf0cf,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150038.246-20241213051507459_CCSCI_837P_121324_2289404.837
3056f48d-394d-4fe4-aa39-7a556b734f09,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150016.950-20240301051507990_CCSCI_837P_030124_2162395.837
528f13f1-4fa4-40e9-ac3e-585f56f2e3e9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150026.234-20240402051505762_CCSCI_837P_040224_2176533.837
04fdee39-e2a9-49f7-8c9d-7a48eb197a59,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150013.323-20230304051505573_CCSCI_837P_030423_2013165.837
d15650f9-6778-4bc0-b55c-9f6cdc859119,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150015.989-20230322051507195_CCSCI_837P_032223_2021103.837
8ac45336-476f-415a-9aae-e0fe928182a6,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150024.456-20241119051507209_CCSCI_837P_111924_2278897.837
e3b34157-6798-49e8-b96b-c64a7a61ecba,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150010.092-20230628051506927_CCSCI_837P_062823_2060771.837
4126f525-a447-4a54-a69b-c5f76e5b6076,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150039.960-20240611051505724_CCSCI_837P_061124_2207931.837
6fff952d-4485-4c05-acc3-bf07bdb2d243,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150034.591-20230519051507105_CCSCI_837P_051923_2046003.837
c1b26f24-3e3e-443c-a38a-d276f78fe616,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150018.688-20231204051507373_CCSCI_837P_120423_2125368.837
906054da-68b9-4929-a3b3-980656047c9c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150011.598-20230207051504087_CCSCI_837P_020723_2001947.837
6e524e78-6438-44ee-b9dd-d0b17684f922,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150014.197-20231013051513054_CCSCI_837P_101323_2104425.837
55a18d89-3481-4fd1-945a-c7d7c3a66bc2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150041.800-20240517051506553_CCSCI_837P_051724_2198432.837
ffe0c758-4fde-4d93-bd8b-bc63dd5d7eb6,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150042.767-20230218051506165_CCSCI_837P_021823_2007020.837
b2dea519-d420-483c-b105-6ba93412b2fc,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150046.421-20230219051506066_CCSCI_837P_021923_2007079.837
925b864d-790c-46cf-a70b-ec7268d9b177,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150044.462-20250325051507944_CCSCI_837P_032525_2333229.837
b5549a08-7835-4bf1-8668-75e2e523fce4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150045.375-20250306051506330_CCSCI_837P_030625_2324311.837
0edbccfb-0656-4e16-9910-36ec821de1e7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150047.162-20250316051506666_CCSCI_837P_031625_2328980.837
4cd82f5c-1bf0-4591-8830-84a7932f8832,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150043.790-20240102051508796_CCSCI_837P_010224_2136065.837
9f0cde3e-2867-45af-9c04-721427a62eae,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170042.643-20241128051507369_CCSCI_837P_112824_2283430.837
e7150b1f-3bb4-4f91-8dfb-be3a8a783236,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170013.033-20230324051507644_CCSCI_837P_032423_2022512.837
2c883925-f078-4754-950c-c37d3d1c3ca7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170017.984-20241013051506260_CCSCI_837P_101324_2261988.837
dd7ddb73-fb38-4f12-84f5-cc7d8e6c38f1,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170022.244-20241212051508084_CCSCI_837P_121224_2288779.837
89e9319d-df37-4a70-a3cc-19b79d7d6884,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170034.232-20231028051635105_CCSCI_837P_102823_2111127.837
d0d16a22-ff9f-4fb6-aff1-1ae985d1dd36,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170017.193-20230829051506482_CCSCI_837P_082923_2085785.837
e1a26dc5-5d9a-4d41-8c28-1070e3b69409,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170011.201-20250319051506014_CCSCI_837P_031925_2330509.837
70e56d2c-1dc1-4319-ba17-a8e7df68a71e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170021.363-20240529051505752_CCSCI_837P_052924_2202333.837
3ca532a8-6b46-4928-87a2-e502b2366b24,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170038.050-20240910051508133_CCSCI_837P_091024_2246915.837
760be84d-95e3-4455-a64d-94c2b31b4fae,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170048.173-20230730051507137_CCSCI_837P_073023_2073590.837
605e2065-bc0f-4038-b163-18a7e7fe1948,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170014.920-20230116051507887_CCSCI_837P_011623_1991896.837
c8271fb9-a6f8-454a-bbe7-221c9d124d15,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170049.806-20240615051506991_CCSCI_837P_061524_2210743.837
2ad43e97-2207-4b4d-9f54-e4382f894058,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170023.375-20230928051513330_CCSCI_837P_092823_2098156.837
de294d97-960f-49ac-9dae-750a023373c1,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170028.903-20240614051508387_CCSCI_837P_061424_2210280.837
0990c326-b69a-4120-862e-ec7741b32dc2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170032.539-20231105051728030_CCSCI_837P_110523_2113695.837
f776199e-bf11-46b0-b98b-e6d98bb70aa4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170011.992-20240612051506698_CCSCI_837P_061224_2208976.837
b44d1d21-4b3f-4422-9435-7e9950293e75,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170044.449-20240927051502903_CCSCI_837P_092724_2254918.837
5189f5c4-d675-4691-b1de-b9dea3ca8b18,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170029.748-20230404051507002_CCSCI_837P_040423_2027174.837
e5b61611-7048-4a74-aadb-9264daf4a381,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170033.289-20250326051506173_CCSCI_837P_032625_2333830.837
ad2430bc-8a63-4264-87dd-6b5c54032b8f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170030.634-20230413051508613_CCSCI_837P_041323_2031544.837
776a00f7-163f-47c5-b5d1-cff17c69552e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170048.982-20230204051505586_CCSCI_837P_020423_2001326.837
34b6774a-bb54-4a31-873a-074536f439f6,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170039.783-20240120051506030_CCSCI_837P_012024_2143836.837
69bf28ef-534e-4809-9a44-a5b6826d7fbe,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170031.618-20250123051507882_CCSCI_837P_012325_2305224.837
4142fd5d-ba82-43f6-aedb-001caf94e81c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170045.425-20230124051508306_CCSCI_837P_012423_1995690.837
1089bfd8-67b1-4528-8263-b2f5712d25d0,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170040.761-20240213051508970_CCSCI_837P_021324_2153242.837
bec6ac01-870b-4106-9613-88005d8115b6,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170043.546-20240501051506085_CCSCI_837P_050124_2191477.837
7ce18448-736a-4715-a00d-ff52d958c861,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170015.597-20250112051509178_CCSCI_837P_011225_2300131.837
99a96fce-dcce-4ba7-8e24-64ae1a6029f8,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170006.957-20240318051506819_CCSCI_837P_031824_2170002.837
e6f003ba-99ba-470b-b640-a14ddd2d9e6f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170035.290-20230523051506774_CCSCI_837P_052323_2046914.837
f9079ee9-b1ab-4f22-b930-1734740c5a7d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170025.496-20250419051507525_CCSCI_837P_041925_2345980.837
76e399d2-1ee0-47a9-9b57-1adbe9c51e6c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170024.258-20230419051507506_CCSCI_837P_041923_2033746.837
1ed7e0a7-77aa-4d52-9880-5fae950b453f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170026.416-20230111051507105_CCSCI_837P_011123_1990100.837
bcfcf6ef-96c9-4ce3-90a4-002282c25a7e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170007.794-20250328051510481_CCSCI_837P_032825_2335284.837
51fa3736-6e7d-435e-a502-ecfff96ca426,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170009.393-20241203051507880_CCSCI_837P_120324_2284482.837
67548413-cecb-41cc-a5ee-fdc9dbb1ce87,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170008.699-20240429051505866_CCSCI_837P_042924_2190300.837
573f44a9-f261-43ae-98e1-7d6a9d0e718d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170020.529-20230909051509503_CCSCI_837P_090923_2090324.837
5cebdd5f-b74a-4274-95d4-f0c438b46f8c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170005.987-20230627051508131_CCSCI_837P_062723_2060194.837
d975503e-221b-4b4a-aef4-c28f036a0c3c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170014.072-20230321051507086_CCSCI_837P_032123_2020412.837
84ce1a82-013a-4916-8d57-5fdf8b201370,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170046.276-20240829051503084_CCSCI_837P_082924_2242410.837
b574c9ba-e278-40a1-8e49-9a8d0777edd4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170019.538-20250109051507987_CCSCI_837P_010925_2298978.837
a3aec888-001f-42f6-8cc9-1e0362293d71,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170016.326-20230126051507452_CCSCI_837P_012623_1996990.837
587ed0d0-6c9d-41c9-8b63-6cdf78b10961,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170037.192-20231122051506782_CCSCI_837P_112223_2121519.837
8fb5c906-f91e-46f2-bad0-089a270b75db,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170027.383-20240130051505754_CCSCI_837P_013024_2147426.837
53362b0b-04b6-4b51-84c4-966cd30d4377,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170010.331-20230609051507824_CCSCI_837P_060923_2053582.837
46279fcc-99bf-4472-94bb-a6286d67d6af,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170018.754-20231228051507054_CCSCI_837P_122823_2134994.837
e7517a45-f2d4-4625-978f-ebb54b69d255,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170047.285-20240425051507767_CCSCI_837P_042524_2188876.837
f939bea4-d00b-4d4c-9fb8-b4acdd933a59,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170041.653-20240314051507296_CCSCI_837P_031424_2168636.837
5a7d4c71-2f75-4f17-916e-cbda8cc77008,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170038.930-20250206051506597_CCSCI_837P_020625_2311465.837
f96e503f-3cc7-4a29-83b8-8d179c11b714,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190033.948-20240920051503364_CCSCI_837P_092024_2251777.837
a2d044b7-9c5b-426a-8c3e-652ed27baaf6,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190039.023-20250416051507750_CCSCI_837P_041625_2344127.837
397af4a9-b0c5-47f1-a12e-15b590fcd138,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190031.588-20240502051505964_CCSCI_837P_050224_2192196.837
d4f3b7e8-0a13-4094-a55c-e0755271e984,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190035.669-20250303051505396_CCSCI_837P_030325_2322389.837
c517d8e3-2d75-4112-bfdf-c08d78208989,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190034.735-20231107051511423_CCSCI_837P_110723_2114386.837
8acec78e-b907-46ed-8829-db0f2c432594,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190017.668-20231116051757573_CCSCI_837P_111623_2118790.837
7e8468fa-9432-4132-89d5-989736864960,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190026.901-20250401051506781_CCSCI_837P_040125_2336605.837
dd93462a-ffdb-48c7-98e8-84834d0be5af,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190047.718-20230904051507733_CCSCI_837P_090423_2088243.837
cea54489-2523-41c2-84ef-e71dcf14c607,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190050.925-20230930051508518_CCSCI_837P_093023_2099261.837
c058ea74-de0b-40e7-8eb9-bfa61c045737,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190014.072-20241228051511048_CCSCI_837P_122824_2295018.837
731aba7a-6efe-4b94-be1e-b10e9218fc45,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190027.783-20241015051503602_CCSCI_837P_101524_2262563.837
5b2c264c-ab22-4d62-b4ff-49018b3b9577,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190016.722-20230225051506136_CCSCI_837P_022523_2010273.837
d773ff49-c867-463f-9025-6e341bff7c6d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190037.195-20241211051508504_CCSCI_837P_121124_2288242.837
d4edd693-418d-40bb-a82a-86cc304b0c15,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190021.044-20240302051506904_CCSCI_837P_030224_2162939.837
ca403517-6285-4a93-954d-2c081b8d697a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190024.554-20230113051508184_CCSCI_837P_011323_1991294.837
f2397f42-e887-49a3-9cbf-1e1de34b9492,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190046.873-20240701051506469_CCSCI_837P_070124_2216538.837
4db0af74-d95c-486a-b91b-c8bcfec7207e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190046.014-20230816051506620_CCSCI_837P_081623_2080228.837
bea3915f-3355-437d-b3ce-7d5c9cd24bd2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190050.288-20240325051507762_CCSCI_837P_032524_2173171.837
2e21d0b9-7845-4513-bf40-78070c4e87dc,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190019.387-20240420051505713_CCSCI_837P_042024_2186554.837
21d1975b-96b9-4eae-a641-992f65b9428b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190042.604-20231003051508434_CCSCI_837P_100323_2099942.837
a8a5e991-bfc7-4228-b214-34aa78e3fb79,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190048.501-20250114051507195_CCSCI_837P_011425_2300844.837
8ba8b56b-b247-491e-9545-1ceb478f6c8d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190021.902-20240306051506687_CCSCI_837P_030624_2164519.837
81b6a7c4-7794-4e4e-875b-dc4b466af382,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190018.610-20240613051508168_CCSCI_837P_061324_2209572.837
118a26cc-61ef-43c4-bfde-317f4e9ba5ff,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190009.879-20250414051506659_CCSCI_837P_041425_2342918.837
e58e6f1e-336f-4b88-9524-323df023ca78,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190015.879-20240215051513768_CCSCI_837P_021524_2154474.837
14d44ee4-9596-49bb-ac1d-682a0736c2bd,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190011.380-20240719051506125_CCSCI_837P_071924_2224172.837
aff450b5-c833-450d-8ea6-1a50eddb642f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190043.377-20241017051504410_CCSCI_837P_101724_2263824.837
e7601157-3016-407a-bd8d-bf56747cef2d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190033.085-20240409051511182_CCSCI_837P_040924_2179832.837
7750a277-6ed0-4089-a47e-aabeec005517,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190014.842-20240208051508540_CCSCI_837P_020824_2151321.837
f381e2a4-9fa5-4241-a6f6-e6bb423e0ab2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190022.843-20250418051506854_CCSCI_837P_041825_2345394.837
58bb3afe-7d60-4068-aea5-3d652f39d18e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190012.361-20231020051508886_CCSCI_837P_102023_2107925.837
2352cceb-80dc-4fde-af2f-de9b0a447310,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190039.999-20230908051507460_CCSCI_837P_090823_2089842.837
68595116-4d89-403a-8357-9b8b04d504d5,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190041.595-20240422051507967_CCSCI_837P_042224_2186658.837
9ea1eadd-3c08-4e2a-a863-68db9837e2b9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210001.609-20241030051505440_CCSCI_837P_103024_2269742.837
2c97dec9-8c21-4ca1-8019-dc022dee8b69,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190040.916-20231210051521012_CCSCI_837P_121023_2128241.837
16c6ab41-0317-48b5-afcd-df785ec2a5c8,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190023.689-20231108051518580_CCSCI_837P_110823_2115028.837
8512c68d-36ac-4d60-a90e-70cabdc8bb33,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190026.007-20240417051506594_CCSCI_837P_041724_2184207.837
09edf709-7201-41e5-8ac2-a0489f9f0666,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190049.459-20250108051512392_CCSCI_837P_010825_2298474.837
3b892711-53ad-4d30-b41d-6c31b6e33d77,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190008.927-20240228051506935_CCSCI_837P_022824_2160775.837
fb7b943f-69dd-4646-9d04-41a2339edfb8,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190029.598-20231012051510647_CCSCI_837P_101223_2103899.837
7c0865ae-0d24-42ac-8e89-169d13535bd3,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190030.681-20240319051505947_CCSCI_837P_031924_2170590.837
698355fe-d606-4c0c-bbff-bd5ad7aedb86,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190032.457-20250209051506944_CCSCI_837P_020925_2312847.837
0a1c9db2-68e6-4368-8a36-49fa02ae930c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190045.089-20241121051507070_CCSCI_837P_112124_2280411.837
be0564f2-324a-427e-8812-12d3fb9aa10d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190020.364-20241229051506317_CCSCI_837P_122924_2295056.837
e199c74c-22a3-4661-9b36-16ab7f0991f3,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190044.235-20231027051600406_CCSCI_837P_102723_2110647.837
369e2c8a-395e-42a1-ba7c-d99fa90bf421,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190038.075-20240619051506429_CCSCI_837P_061924_2211982.837
22567537-4dfb-4faf-bb0f-a6424a4e76b0,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190036.306-20230704051506492_CCSCI_837P_070423_2063166.837
d4d4f8d9-5668-49e4-b6a0-951317c9fc17,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190028.664-20230506051507019_CCSCI_837P_050623_2040996.837
7e8187fb-3d60-48b3-87a1-3edb996b4f99,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T190013.208-20230818051507540_CCSCI_837P_081823_2081458.837
a43c68ab-78d8-4159-a215-fabd2685ca71,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210003.403-20240311051507060_CCSCI_837P_031124_2166572.837
dc1ec383-f149-44a7-9baf-00e226cd8e0b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210004.327-20241001051502988_CCSCI_837P_100124_2256356.837
05f36200-b50c-4637-98f2-19293ec52cfb,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210002.605-20241118051507042_CCSCI_837P_111824_2278266.837
b6519560-ce13-4f48-8bf2-531f9af2fd69,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210005.239-20230407051507187_CCSCI_837P_040723_2028969.837
d42e66a4-3401-447a-89f1-815e653e4c0b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210000.905-20231104051533265_CCSCI_837P_110423_2113647.837
263c2ce8-e4c4-4be1-922c-5763f7c3992f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210006.139-20241012051503655_CCSCI_837P_101224_2261962.837
117aa097-1c95-485a-9aa4-27b7551e8792,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210007.027-20230522051507269_CCSCI_837P_052223_2046453.837
fe7b7620-5996-4122-84b2-a864c664997c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210039.162-20240206051508288_CCSCI_837P_020624_2150111.837
a8db3764-2710-4b03-a633-850d2d22d11c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210037.447-20240125051505625_CCSCI_837P_012524_2145675.837
3826e048-09b9-4500-9707-aef85ce3a6f2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210028.324-20240710051506151_CCSCI_837P_071024_2219754.837
4deab709-3b43-418b-a15b-d49c7e3548ff,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210025.541-20230524051506801_CCSCI_837P_052423_2047607.837
a6816389-17e5-4a48-9365-eef74b8247f5,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210022.863-20240119051508611_CCSCI_837P_011924_2143337.837
fc19c51d-f64e-46ad-a704-1a6eb62f1c7a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210011.136-20240124051505143_CCSCI_837P_012424_2144883.837
2a280004-e1cb-41f7-a8a2-13db5731c2ec,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210021.021-20230914051508188_CCSCI_837P_091423_2092147.837
8b256d4d-6e05-4509-8f4a-6be796f41bcf,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210029.181-20240928051502354_CCSCI_837P_092824_2255547.837
4a2cd1c2-0e37-40a3-8377-f8ac6e2733f4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210017.821-20230213051507267_CCSCI_837P_021323_2004212.837
d5fc9f09-5d9f-4805-a4e6-6ae87bb935ae,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210014.365-20230422051508523_CCSCI_837P_042223_2035435.837
c4654ca8-1194-46d2-872d-b9d154422271,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210041.146-20240807051505917_CCSCI_837P_080724_2232686.837
21dffef7-4054-49fc-bb70-cea45fa39e35,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210010.322-20250122051512785_CCSCI_837P_012225_2304542.837
770fff9e-d3c1-447f-91ee-d4dcc9a76af4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210023.682-20231213051510514_CCSCI_837P_121323_2129438.837
67ceaa2c-da85-4236-a6f8-62cbeafc403c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210018.590-20231017051509963_CCSCI_837P_101723_2106152.837
6546b1b5-4d8e-4a24-bc36-1d183235df2a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210015.294-20230517051507765_CCSCI_837P_051723_2045002.837
77cd46c1-d4b1-4b1e-b400-3b7586c24b6e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210035.974-20240209051508648_CCSCI_837P_020924_2151981.837
88a780b7-7e86-48b3-8326-9120d2da36f7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210042.910-20231101051516301_CCSCI_837P_110123_2112165.837
30a88a6c-e68e-4e97-8dd9-ba8fe028a810,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210035.093-20230107051508737_CCSCI_837P_010723_1988947.837
3e2b8eca-4ab3-4cf7-8b5c-988ab3272dd4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210040.211-20240904051503203_CCSCI_837P_090424_2244293.837
729a8a5f-db17-4a88-9974-3a8139aad2e8,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210016.983-20250411051507416_CCSCI_837P_041125_2342199.837
7c697162-43a1-4e22-8270-0199a005ea41,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210024.625-20240531051507393_CCSCI_837P_053124_2203743.837
043b881b-317c-4ca3-9ec9-617d29761aa2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210034.406-20240903051502562_CCSCI_837P_090324_2243605.837
eb63caee-1471-4aee-934b-92a6134a8cda,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210016.197-20250427051514595_CCSCI_837P_042725_2349118.837
196fc6d9-9a57-4e88-990c-e28104591c11,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210012.801-20230216051506164_CCSCI_837P_021623_2005854.837
973ef9a0-69d5-45b3-baa6-33bcfcae85f9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210038.380-20250312051511230_CCSCI_837P_031225_2326965.837
3758f3ab-e4a0-480f-a35b-082e8b021b4d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210007.927-20240628051505635_CCSCI_837P_062824_2215891.837
66829858-f721-47c7-9606-fb77994170fb,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210008.877-20230510051507428_CCSCI_837P_051023_2042386.837
d6825ce5-aaed-4804-b09f-c4b101125882,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T210030.115-20250311051506033_CCSCI_837P_031125_2326249.837
